ZONE I=5
0 0.466703 1 0 0 0 0 
0.00025 0.466703 1 0 -2.07128e-07 0 0 
0.0005 0.466703 1 0 -2.76116e-07 0 0 
0.00075 0.466703 1 0 -2.06965e-07 0 0 
0.001 0.466703 1 0 3.26695e-10 0 0 
ZONE I=5
0.001 0.466703 1 0 3.26695e-10 0 0 
0.00125 0.466703 1 0 -2.06801e-07 0 0 
0.0015 0.466704 1 0 -2.7579e-07 0 0 
0.00175 0.466704 1 0 -2.06638e-07 0 0 
0.002 0.466704 1 0 6.5339e-10 0 0 
ZONE I=5
0.002 0.466704 1 0 6.5339e-10 0 0 
0.00225 0.466704 1 0 -2.06475e-07 0 0 
0.0025 0.466705 1 0 -2.75463e-07 0 0 
0.00275 0.466705 1 0 -2.06311e-07 0 0 
0.003 0.466705 1 0 9.80085e-10 0 0 
ZONE I=5
0.003 0.466705 1 0 9.80085e-10 0 0 
0.00325 0.466706 1 0 -2.06148e-07 0 0 
0.0035 0.466706 1 0 -2.75136e-07 0 0 
0.00375 0.466707 1 0 -2.05985e-07 0 0 
0.004 0.466707 1 0 1.30678e-09 0 0 
ZONE I=5
0.004 0.466707 1 0 1.30678e-09 0 0 
0.00425 0.466708 1 0 -2.05821e-07 0 0 
0.0045 0.466708 1 0 -2.74809e-07 0 0 
0.00475 0.466709 1 0 -2.05658e-07 0 0 
0.005 0.46671 1 0 1.63348e-09 0 0 
ZONE I=5
0.005 0.46671 1 0 1.63348e-09 0 0 
0.00525 0.46671 1 0 -2.05495e-07 0 0 
0.0055 0.466711 1 0 -2.74483e-07 0 0 
0.00575 0.466712 1 0 -2.05331e-07 0 0 
0.006 0.466713 1 0 1.96018e-09 0 0 
ZONE I=5
0.006 0.466713 1 0 1.96018e-09 0 0 
0.00625 0.466714 1 0 -2.05168e-07 0 0 
0.0065 0.466714 1 0 -2.74156e-07 0 0 
0.00675 0.466715 1 0 -2.05004e-07 0 0 
0.007 0.466716 1 0 2.28689e-09 0 0 
ZONE I=5
0.007 0.466716 1 0 2.28689e-09 0 0 
0.00725 0.466717 1 0 -2.04841e-07 0 0 
0.0075 0.466718 1 0 -2.73829e-07 0 0 
0.00775 0.466719 1 0 -2.04678e-07 0 0 
0.008 0.46672 1 0 2.61359e-09 0 0 
ZONE I=5
0.008 0.46672 1 0 2.61359e-09 0 0 
0.00825 0.466721 1 0 -2.04514e-07 0 0 
0.0085 0.466723 1 0 -2.73503e-07 0 0 
0.00875 0.466724 1 0 -2.04351e-07 0 0 
0.009 0.466725 1 0 2.9403e-09 0 0 
ZONE I=5
0.009 0.466725 1 0 2.9403e-09 0 0 
0.00925 0.466726 1 0 -2.04188e-07 0 0 
0.0095 0.466727 1 0 -2.73176e-07 0 0 
0.00975 0.466729 1 0 -2.04024e-07 0 0 
0.01 0.46673 1 0 3.26702e-09 0 0 
ZONE I=5
0.01 0.46673 1 0 3.26702e-09 0 0 
0.01025 0.466731 1 0 -2.03861e-07 0 0 
0.0105 0.466733 1 0 -2.72849e-07 0 0 
0.01075 0.466734 1 0 -2.03698e-07 0 0 
0.011 0.466736 1 0 3.59373e-09 0 0 
ZONE I=5
0.011 0.466736 1 0 3.59373e-09 0 0 
0.01125 0.466737 1 0 -2.03534e-07 0 0 
0.0115 0.466739 1 0 -2.72522e-07 0 0 
0.01175 0.46674 1 0 -2.03371e-07 0 0 
0.012 0.466742 1 0 3.92046e-09 0 0 
ZONE I=5
0.012 0.466742 1 0 3.92046e-09 0 0 
