ZONE I=5
0 1.00136 2.9477 0 0 0.93765 0 
0.00025 1.00136 2.9477 0 0.000415477 0.93765 0 
0.0005 1.00136 2.9477 0 0.000830955 0.93765 0 
0.00075 1.00136 2.9477 0 0.00124644 0.93765 0 
0.001 1.00136 2.9477 0 0.00166192 0.93765 0 
ZONE I=5
0.001 1.00136 2.9477 0 0.00166192 0.93765 0 
0.00125 1.00136 2.9477 0 0.00207739 0.93765 0 
0.0015 1.00136 2.9477 0 0.00249287 0.93765 0 
0.00175 1.00136 2.9477 0 0.00290835 0.93765 0 
0.002 1.00136 2.9477 0 0.00332383 0.93765 0 
ZONE I=5
0.002 1.00136 2.9477 0 0.00332383 0.93765 0 
0.00225 1.00136 2.9477 0 0.00373931 0.93765 0 
0.0025 1.00136 2.9477 0 0.00415479 0.93765 0 
0.00275 1.00136 2.9477 0 0.00457027 0.93765 0 
0.003 1.00136 2.9477 0 0.00498575 0.93765 0 
ZONE I=5
0.003 1.00136 2.9477 0 0.00498575 0.93765 0 
0.00325 1.00136 2.9477 0 0.00540123 0.93765 0 
0.0035 1.00136 2.9477 0 0.00581671 0.93765 0 
0.00375 1.00136 2.9477 0 0.00623219 0.93765 0 
0.004 1.00136 2.9477 0 0.00664767 0.93765 0 
ZONE I=5
0.004 1.00136 2.9477 0 0.00664767 0.93765 0 
0.00425 1.00136 2.9477 0 0.00706314 0.93765 0 
0.0045 1.00136 2.9477 0 0.00747862 0.93765 0 
0.00475 1.00136 2.9477 0 0.0078941 0.93765 0 
0.005 1.00136 2.9477 0 0.00830958 0.93765 0 
ZONE I=5
0.005 1.00136 2.9477 0 0.00830958 0.93765 0 
0.00525 1.00136 2.9477 0 0.00872506 0.93765 0 
0.0055 1.00136 2.9477 0 0.00914054 0.93765 0 
0.00575 1.00136 2.9477 0 0.00955602 0.93765 0 
0.006 1.00136 2.9477 0 0.0099715 0.93765 0 
ZONE I=5
0.006 1.00136 2.9477 0 0.0099715 0.93765 0 
0.00625 1.00136 2.9477 0 0.010387 0.93765 0 
0.0065 1.00136 2.9477 0 0.0108025 0.93765 0 
0.00675 1.00136 2.9477 0 0.0112179 0.93765 0 
0.007 1.00136 2.9477 0 0.0116334 0.93765 0 
ZONE I=5
0.007 1.00136 2.9477 0 0.0116334 0.93765 0 
0.00725 1.00136 2.9477 0 0.0120489 0.93765 0 
0.0075 1.00136 2.9477 0 0.0124644 0.93765 0 
0.00775 1.00136 2.9477 0 0.0128799 0.93765 0 
0.008 1.00136 2.9477 0 0.0132953 0.93765 0 
ZONE I=5
0.008 1.00136 2.9477 0 0.0132953 0.93765 0 
0.00825 1.00136 2.9477 0 0.0137108 0.93765 0 
0.0085 1.00136 2.9477 0 0.0141263 0.93765 0 
0.00875 1.00136 2.9477 0 0.0145418 0.93765 0 
0.009 1.00136 2.9477 0 0.0149573 0.93765 0 
ZONE I=5
0.009 1.00136 2.9477 0 0.0149573 0.93765 0 
0.00925 1.00136 2.9477 0 0.0153727 0.93765 0 
0.0095 1.00136 2.9477 0 0.0157882 0.93765 0 
0.00975 1.00136 2.9477 0 0.0162037 0.93765 0 
0.01 1.00136 2.9477 0 0.0166192 0.93765 0 
ZONE I=5
0.01 1.00136 2.9477 0 0.0166192 0.93765 0 
0.01025 1.00136 2.9477 0 0.0170346 0.93765 0 
0.0105 1.00136 2.9477 0 0.0174501 0.93765 0 
0.01075 1.00136 2.9477 0 0.0178656 0.93765 0 
0.011 1.00136 2.9477 0 0.0182811 0.93765 0 
ZONE I=5
0.011 1.00136 2.9477 0 0.0182811 0.93765 0 
0.01125 1.00136 2.9477 0 0.0186966 0.937651 0 
0.0115 1.00136 2.9477 0 0.019112 0.937651 0 
0.01175 1.00136 2.9477 0 0.0195275 0.937651 0 
0.012 1.00136 2.9477 0 0.019943 0.937651 0 
ZONE I=5
0.012 1.00136 2.9477 0 0.019943 0.937651 0 
0.01225 1.00136 2.9477 0 0.0203585 0.937651 0 
0.0125 1.00136 2.9477 0 0.020774 0.937651 0 
0.01275 1.00136 2.9477 0 0.0211894 0.937651 0 
0.013 1.00136 2.9477 0 0.0216049 0.937651 0 
ZONE I=5
0.013 1.00136 2.9477 0 0.0216049 0.937651 0 
0.01325 1.00136 2.9477 0 0.0220204 0.937651 0 
0.0135 1.00136 2.9477 0 0.0224359 0.937651 0 
0.01375 1.00136 2.9477 0 0.0228514 0.937651 0 
