ZONE I=5
0 0.682994 1.06196 0 0 0.0298259 0 
0.00025 0.682994 1.06196 0 1.31999e-05 0.0298259 0 
0.0005 0.682994 1.06196 0 2.64106e-05 0.0298259 0 
0.00075 0.682994 1.06196 0 3.96322e-05 0.0298259 0 
0.001 0.682994 1.06196 0 5.28647e-05 0.0298259 0 
ZONE I=5
0.001 0.682994 1.06196 0 5.28647e-05 0.0298259 0 
0.00125 0.682994 1.06196 0 6.60646e-05 0.0298259 0 
0.0015 0.682994 1.06196 0 7.92753e-05 0.029826 0 
0.00175 0.682994 1.06196 0 9.2497e-05 0.029826 0 
0.002 0.682994 1.06196 0 0.00010573 0.0298261 0 
ZONE I=5
0.002 0.682994 1.06196 0 0.00010573 0.0298261 0 
0.00225 0.682994 1.06196 0 0.00011893 0.0298261 0 
0.0025 0.682994 1.06196 0 0.00013214 0.0298262 0 
0.00275 0.682994 1.06196 0 0.000145362 0.0298263 0 
0.003 0.682994 1.06196 0 0.000158595 0.0298264 0 
ZONE I=5
0.003 0.682994 1.06196 0 0.000158595 0.0298264 0 
0.00325 0.682994 1.06196 0 0.000171795 0.0298265 0 
0.0035 0.682994 1.06196 0 0.000185006 0.0298266 0 
0.00375 0.682994 1.06196 0 0.000198228 0.0298267 0 
0.004 0.682994 1.06196 0 0.000211461 0.0298268 0 
ZONE I=5
0.004 0.682994 1.06196 0 0.000211461 0.0298268 0 
0.00425 0.682994 1.06196 0 0.000224661 0.0298269 0 
0.0045 0.682995 1.06196 0 0.000237872 0.029827 0 
0.00475 0.682995 1.06196 0 0.000251094 0.0298272 0 
0.005 0.682995 1.06196 0 0.000264327 0.0298273 0 
ZONE I=5
0.005 0.682995 1.06196 0 0.000264327 0.0298273 0 
0.00525 0.682995 1.06196 0 0.000277528 0.0298274 0 
0.0055 0.682995 1.06196 0 0.000290739 0.0298276 0 
0.00575 0.682995 1.06196 0 0.000303962 0.0298278 0 
0.006 0.682995 1.06196 0 0.000317195 0.0298279 0 
ZONE I=5
0.006 0.682995 1.06196 0 0.000317195 0.0298279 0 
0.00625 0.682995 1.06196 0 0.000330396 0.0298281 0 
0.0065 0.682995 1.06196 0 0.000343608 0.0298283 0 
0.00675 0.682995 1.06196 0 0.00035683 0.0298285 0 
0.007 0.682995 1.06196 0 0.000370064 0.0298287 0 
ZONE I=5
0.007 0.682995 1.06196 0 0.000370064 0.0298287 0 
0.00725 0.682995 1.06196 0 0.000383265 0.0298289 0 
0.0075 0.682996 1.06196 0 0.000396477 0.0298291 0 
0.00775 0.682996 1.06196 0 0.0004097 0.0298293 0 
0.008 0.682996 1.06196 0 0.000422934 0.0298295 0 
ZONE I=5
0.008 0.682996 1.06196 0 0.000422934 0.0298295 0 
0.00825 0.682996 1.06196 0 0.000436136 0.0298298 0 
0.0085 0.682996 1.06196 0 0.000449348 0.02983 0 
0.00875 0.682996 1.06196 0 0.000462572 0.0298302 0 
0.009 0.682996 1.06196 0 0.000475806 0.0298305 0 
ZONE I=5
0.009 0.682996 1.06196 0 0.000475806 0.0298305 0 
0.00925 0.682996 1.06197 0 0.000489008 0.0298308 0 
0.0095 0.682997 1.06197 0 0.000502221 0.029831 0 
0.00975 0.682997 1.06197 0 0.000515445 0.0298313 0 
0.01 0.682997 1.06197 0 0.00052868 0.0298316 0 
ZONE I=5
0.01 0.682997 1.06197 0 0.00052868 0.0298316 0 
0.01025 0.682997 1.06197 0 0.000541883 0.0298319 0 
0.0105 0.682997 1.06197 0 0.000555096 0.0298322 0 
0.01075 0.682997 1.06197 0 0.000568321 0.0298325 0 
0.011 0.682997 1.06197 0 0.000581556 0.0298328 0 
ZONE I=5
0.011 0.682997 1.06197 0 0.000581556 0.0298328 0 
0.01125 0.682998 1.06197 0 0.000594759 0.0298331 0 
0.0115 0.682998 1.06197 0 0.000607973 0.0298334 0 
0.01175 0.682998 1.06197 0 0.000621198 0.0298338 0 
