ZONE I=5
0 0 0 
0.000785398 0.000829493 0 
0.0015708 0.00165898 0 
0.00235619 0.00248848 0 
0.00314159 0.00331796 0 
ZONE I=5
0.00314159 0.00331796 0 
0.00392699 0.00414745 0 
0.00471239 0.00497693 0 
0.00549779 0.00580641 0 
0.00628319 0.00663589 0 
ZONE I=5
0.00628319 0.00663589 0 
0.00706858 0.00746536 0 
0.00785398 0.00829483 0 
0.00863938 0.00912428 0 
0.00942478 0.00995374 0 
ZONE I=5
0.00942478 0.00995374 0 
0.0102102 0.0107832 0 
0.0109956 0.0116126 0 
0.011781 0.012442 0 
0.0125664 0.0132715 0 
ZONE I=5
0.0125664 0.0132715 0 
0.0133518 0.0141009 0 
0.0141372 0.0149303 0 
0.0149226 0.0157597 0 
0.015708 0.016589 0 
ZONE I=5
0.015708 0.016589 0 
0.0164934 0.0174184 0 
0.0172788 0.0182478 0 
0.0180642 0.0190771 0 
0.0188496 0.0199064 0 
ZONE I=5
0.0188496 0.0199064 0 
0.019635 0.0207357 0 
0.0204204 0.021565 0 
0.0212058 0.0223943 0 
0.0219911 0.0232236 0 
ZONE I=5
0.0219911 0.0232236 0 
0.0227765 0.0240528 0 
0.0235619 0.024882 0 
0.0243473 0.0257112 0 
0.0251327 0.0265404 0 
ZONE I=5
0.0251327 0.0265404 0 
0.0259181 0.0273696 0 
0.0267035 0.0281987 0 
0.0274889 0.0290279 0 
0.0282743 0.029857 0 
ZONE I=5
0.0282743 0.029857 0 
0.0290597 0.0306861 0 
0.0298451 0.0315151 0 
0.0306305 0.0323442 0 
0.0314159 0.0331732 0 
ZONE I=5
0.0314159 0.0331732 0 
0.0322013 0.0340022 0 
0.0329867 0.0348311 0 
0.0337721 0.0356601 0 
0.0345575 0.036489 0 
ZONE I=5
0.0345575 0.036489 0 
0.0353429 0.0373179 0 
0.0361283 0.0381467 0 
0.0369137 0.0389755 0 
0.0376991 0.0398043 0 
ZONE I=5
0.0376991 0.0398043 0 
0.0384845 0.0406331 0 
0.0392699 0.0414619 0 
0.0400553 0.0422906 0 
0.0408407 0.0431192 0 
ZONE I=5
0.0408407 0.0431192 0 
0.0416261 0.0439479 0 
0.0424115 0.0447765 0 
0.0431969 0.0456051 0 
0.0439823 0.0464336 0 
ZONE I=5
0.0439823 0.0464336 0 
0.0447677 0.0472622 0 
0.0455531 0.0480906 0 
0.0463385 0.0489191 0 
0.0471239 0.0497475 0 
ZONE I=5
0.0471239 0.0497475 0 
0.0479093 0.0505759 0 
0.0486947 0.0514042 0 
0.0494801 0.0522325 0 
0.0502655 0.0530607 0 
ZONE I=5
0.0502655 0.0530607 0 
0.0510509 0.053889 0 
0.0518363 0.0547171 0 
0.0526217 0.0555453 0 
0.0534071 0.0563734 0 
ZONE I=5
0.0534071 0.0563734 0 
0.0541925 0.0572014 0 
0.0549779 0.0580294 0 
0.0557633 0.0588574 0 
0.0565487 0.0596853 0 
ZONE I=5
0.0565487 0.0596853 0 
0.0573341 0.0605132 0 
0.0581195 0.061341 0 
0.0589049 0.0621688 0 
0.0596903 0.0629966 0 
ZONE I=5
0.0596903 0.0629966 0 
0.0604757 0.0638243 0 
0.0612611 0.0646519 0 
0.0620465 0.0654795 0 
0.0628319 0.0663071 0 
ZONE I=5
0.0628319 0.0663071 0 
0.0636173 0.0671346 0 
0.0644026 0.067962 0 
0.065188 0.0687895 0 
0.0659734 0.0696168 0 
ZONE I=5
0.0659734 0.0696168 0 
0.0667588 0.0704441 0 
0.0675442 0.0712714 0 
0.0683296 0.0720986 0 
0.069115 0.0729257 0 
ZONE I=5
0.069115 0.0729257 0 
0.0699004 0.0737528 0 
0.0706858 0.0745798 0 
0.0714712 0.0754068 0 
0.0722566 0.0762337 0 
ZONE I=5
0.0722566 0.0762337 0 
0.073042 0.0770606 0 
0.0738274 0.0778874 0 
0.0746128 0.0787142 0 
0.0753982 0.0795409 0 
ZONE I=5
0.0753982 0.0795409 0 
0.0761836 0.0803675 0 
0.076969 0.0811941 0 
0.0777544 0.0820206 0 
0.0785398 0.0828471 0 
ZONE I=5
0.0785398 0.0828471 0 
0.0793252 0.0836735 0 
0.0801106 0.0844998 0 
0.080896 0.0853261 0 
0.0816814 0.0861523 0 
ZONE I=5
0.0816814 0.0861523 0 
0.0824668 0.0869784 0 
0.0832522 0.0878045 0 
0.0840376 0.0886305 0 
0.084823 0.0894565 0 
ZONE I=5
0.084823 0.0894565 0 
0.0856084 0.0902824 0 
0.0863938 0.0911082 0 
0.0871792 0.0919339 0 
0.0879646 0.0927596 0 
ZONE I=5
0.0879646 0.0927596 0 
0.08875 0.0935852 0 
0.0895354 0.0944108 0 
0.0903208 0.0952363 0 
0.0911062 0.0960617 0 
ZONE I=5
0.0911062 0.0960617 0 
0.0918916 0.096887 0 
0.092677 0.0977123 0 
0.0934624 0.0985374 0 
0.0942478 0.0993626 0 
ZONE I=5
0.0942478 0.0993626 0 
0.0950332 0.100188 0 
0.0958186 0.101013 0 
0.096604 0.101837 0 
0.0973894 0.102662 0 
ZONE I=5
0.0973894 0.102662 0 
0.0981748 0.103487 0 
0.0989602 0.104312 0 
0.0997456 0.105136 0 
0.100531 0.105961 0 
ZONE I=5
0.100531 0.105961 0 
0.101316 0.106785 0 
0.102102 0.10761 0 
0.102887 0.108434 0 
0.103673 0.109258 0 
ZONE I=5
0.103673 0.109258 0 
0.104458 0.110082 0 
0.105243 0.110906 0 
0.106029 0.11173 0 
0.106814 0.112554 0 
ZONE I=5
0.106814 0.112554 0 
0.1076 0.113378 0 
0.108385 0.114202 0 
0.10917 0.115025 0 
0.109956 0.115849 0 
ZONE I=5
0.109956 0.115849 0 
0.110741 0.116672 0 
0.111527 0.117495 0 
0.112312 0.118319 0 
0.113097 0.119142 0 
ZONE I=5
0.113097 0.119142 0 
0.113883 0.119965 0 
0.114668 0.120788 0 
0.115454 0.121611 0 
0.116239 0.122434 0 
ZONE I=5
0.116239 0.122434 0 
0.117024 0.123257 0 
0.11781 0.124079 0 
0.118595 0.124902 0 
0.119381 0.125724 0 
ZONE I=5
0.119381 0.125724 0 
0.120166 0.126547 0 
0.120951 0.127369 0 
0.121737 0.128191 0 
0.122522 0.129013 0 
ZONE I=5
0.122522 0.129013 0 
0.123308 0.129835 0 
0.124093 0.130657 0 
0.124878 0.131479 0 
0.125664 0.132301 0 
ZONE I=5
0.125664 0.132301 0 
0.126449 0.133122 0 
0.127235 0.133944 0 
0.12802 0.134765 0 
0.128805 0.135586 0 
ZONE I=5
0.128805 0.135586 0 
0.129591 0.136408 0 
0.130376 0.137229 0 
0.131161 0.13805 0 
0.131947 0.138871 0 
ZONE I=5
0.131947 0.138871 0 
0.132732 0.139691 0 
0.133518 0.140512 0 
0.134303 0.141333 0 
0.135088 0.142153 0 
ZONE I=5
0.135088 0.142153 0 
0.135874 0.142974 0 
0.136659 0.143794 0 
0.137445 0.144614 0 
0.13823 0.145434 0 
ZONE I=5
0.13823 0.145434 0 
0.139015 0.146254 0 
0.139801 0.147074 0 
0.140586 0.147894 0 
0.141372 0.148713 0 
ZONE I=5
0.141372 0.148713 0 
0.142157 0.149533 0 
0.142942 0.150352 0 
