ZONE I=5
0 0 0 
0.000785398 0.000741163 0 
0.0015708 0.00148232 0 
0.00235619 0.00222349 0 
0.00314159 0.00296465 0 
ZONE I=5
0.00314159 0.00296465 0 
0.00392699 0.0037058 0 
0.00471239 0.00444696 0 
0.00549779 0.00518812 0 
0.00628319 0.00592927 0 
ZONE I=5
0.00628319 0.00592927 0 
0.00706858 0.00667042 0 
0.00785398 0.00741156 0 
0.00863938 0.0081527 0 
0.00942478 0.00889384 0 
ZONE I=5
0.00942478 0.00889384 0 
0.0102102 0.00963497 0 
0.0109956 0.0103761 0 
0.011781 0.0111172 0 
0.0125664 0.0118583 0 
ZONE I=5
0.0125664 0.0118583 0 
0.0133518 0.0125994 0 
0.0141372 0.0133405 0 
0.0149226 0.0140816 0 
0.015708 0.0148227 0 
ZONE I=5
0.015708 0.0148227 0 
0.0164934 0.0155638 0 
0.0172788 0.0163049 0 
0.0180642 0.0170459 0 
0.0188496 0.017787 0 
ZONE I=5
0.0188496 0.017787 0 
0.019635 0.018528 0 
0.0204204 0.0192691 0 
0.0212058 0.0200101 0 
0.0219911 0.0207511 0 
ZONE I=5
0.0219911 0.0207511 0 
0.0227765 0.0214921 0 
0.0235619 0.0222331 0 
0.0243473 0.0229741 0 
0.0251327 0.0237151 0 
ZONE I=5
0.0251327 0.0237151 0 
0.0259181 0.024456 0 
0.0267035 0.025197 0 
0.0274889 0.0259379 0 
0.0282743 0.0266788 0 
ZONE I=5
0.0282743 0.0266788 0 
0.0290597 0.0274197 0 
0.0298451 0.0281606 0 
0.0306305 0.0289015 0 
0.0314159 0.0296423 0 
ZONE I=5
0.0314159 0.0296423 0 
0.0322013 0.0303832 0 
0.0329867 0.031124 0 
0.0337721 0.0318648 0 
0.0345575 0.0326056 0 
ZONE I=5
0.0345575 0.0326056 0 
0.0353429 0.0333464 0 
0.0361283 0.0340871 0 
0.0369137 0.0348279 0 
0.0376991 0.0355686 0 
ZONE I=5
0.0376991 0.0355686 0 
0.0384845 0.0363093 0 
0.0392699 0.03705 0 
0.0400553 0.0377907 0 
0.0408407 0.0385313 0 
ZONE I=5
0.0408407 0.0385313 0 
0.0416261 0.0392719 0 
0.0424115 0.0400125 0 
0.0431969 0.0407531 0 
0.0439823 0.0414937 0 
ZONE I=5
0.0439823 0.0414937 0 
0.0447677 0.0422342 0 
0.0455531 0.0429747 0 
0.0463385 0.0437152 0 
0.0471239 0.0444557 0 
ZONE I=5
0.0471239 0.0444557 0 
0.0479093 0.0451961 0 
0.0486947 0.0459366 0 
0.0494801 0.046677 0 
0.0502655 0.0474173 0 
ZONE I=5
0.0502655 0.0474173 0 
0.0510509 0.0481577 0 
0.0518363 0.048898 0 
0.0526217 0.0496383 0 
0.0534071 0.0503786 0 
ZONE I=5
0.0534071 0.0503786 0 
0.0541925 0.0511188 0 
0.0549779 0.0518591 0 
0.0557633 0.0525992 0 
0.0565487 0.0533394 0 
ZONE I=5
0.0565487 0.0533394 0 
0.0573341 0.0540795 0 
0.0581195 0.0548197 0 
0.0589049 0.0555597 0 
0.0596903 0.0562998 0 
ZONE I=5
0.0596903 0.0562998 0 
0.0604757 0.0570398 0 
0.0612611 0.0577798 0 
0.0620465 0.0585198 0 
0.0628319 0.0592597 0 
ZONE I=5
0.0628319 0.0592597 0 
0.0636173 0.0599996 0 
0.0644026 0.0607394 0 
0.065188 0.0614793 0 
0.0659734 0.0622191 0 
ZONE I=5
0.0659734 0.0622191 0 
0.0667588 0.0629589 0 
0.0675442 0.0636986 0 
0.0683296 0.0644383 0 
0.069115 0.065178 0 
ZONE I=5
0.069115 0.065178 0 
0.0699004 0.0659176 0 
0.0706858 0.0666572 0 
0.0714712 0.0673968 0 
0.0722566 0.0681363 0 
ZONE I=5
0.0722566 0.0681363 0 
0.073042 0.0688758 0 
0.0738274 0.0696152 0 
0.0746128 0.0703546 0 
0.0753982 0.071094 0 
