ZONE I=5
0 0 0 
0.000785398 0.00165803 0 
0.0015708 0.00331604 0 
0.00235619 0.00497403 0 
0.00314159 0.006632 0 
ZONE I=5
0.00314159 0.006632 0 
0.00392699 0.00828993 0 
0.00471239 0.0099478 0 
0.00549779 0.0116056 0 
0.00628319 0.0132634 0 
ZONE I=5
0.00628319 0.0132634 0 
0.00706858 0.014921 0 
0.00785398 0.0165786 0 
0.00863938 0.0182361 0 
0.00942478 0.0198935 0 
ZONE I=5
0.00942478 0.0198935 0 
0.0102102 0.0215507 0 
0.0109956 0.0232079 0 
0.011781 0.0248649 0 
0.0125664 0.0265217 0 
ZONE I=5
0.0125664 0.0265217 0 
0.0133518 0.0281784 0 
0.0141372 0.0298349 0 
0.0149226 0.0314913 0 
0.015708 0.0331474 0 
ZONE I=5
0.015708 0.0331474 0 
0.0164934 0.0348034 0 
0.0172788 0.0364591 0 
0.0180642 0.0381147 0 
0.0188496 0.03977 0 
ZONE I=5
0.0188496 0.03977 0 
0.019635 0.0414251 0 
0.0204204 0.0430799 0 
0.0212058 0.0447345 0 
0.0219911 0.0463888 0 
ZONE I=5
0.0219911 0.0463888 0 
0.0227765 0.0480429 0 
0.0235619 0.0496966 0 
0.0243473 0.0513501 0 
0.0251327 0.0530032 0 
ZONE I=5
0.0251327 0.0530032 0 
0.0259181 0.0546561 0 
0.0267035 0.0563086 0 
0.0274889 0.0579608 0 
0.0282743 0.0596126 0 
ZONE I=5
0.0282743 0.0596126 0 
0.0290597 0.0612641 0 
0.0298451 0.0629153 0 
0.0306305 0.064566 0 
0.0314159 0.0662164 0 
ZONE I=5
0.0314159 0.0662164 0 
0.0322013 0.0678664 0 
0.0329867 0.069516 0 
0.0337721 0.0711652 0 
0.0345575 0.0728139 0 
ZONE I=5
0.0345575 0.0728139 0 
0.0353429 0.0744623 0 
0.0361283 0.0761102 0 
0.0369137 0.0777576 0 
0.0376991 0.0794046 0 
ZONE I=5
0.0376991 0.0794046 0 
0.0384845 0.0810511 0 
0.0392699 0.0826972 0 
0.0400553 0.0843427 0 
0.0408407 0.0859878 0 
ZONE I=5
0.0408407 0.0859878 0 
0.0416261 0.0876324 0 
0.0424115 0.0892764 0 
0.0431969 0.0909199 0 
0.0439823 0.0925629 0 
ZONE I=5
0.0439823 0.0925629 0 
0.0447677 0.0942054 0 
0.0455531 0.0958473 0 
0.0463385 0.0974886 0 
