ZONE I=5
0 0 0 
0.000785398 0.000668725 0 
0.0015708 0.00133745 0 
0.00235619 0.00200617 0 
0.00314159 0.0026749 0 
ZONE I=5
0.00314159 0.0026749 0 
0.00392699 0.00334362 0 
0.00471239 0.00401234 0 
0.00549779 0.00468106 0 
0.00628319 0.00534978 0 
ZONE I=5
0.00628319 0.00534978 0 
0.00706858 0.0060185 0 
0.00785398 0.00668721 0 
0.00863938 0.00735592 0 
0.00942478 0.00802463 0 
ZONE I=5
0.00942478 0.00802463 0 
0.0102102 0.00869333 0 
0.0109956 0.00936203 0 
0.011781 0.0100307 0 
0.0125664 0.0106994 0 
ZONE I=5
0.0125664 0.0106994 0 
0.0133518 0.0113681 0 
0.0141372 0.0120368 0 
0.0149226 0.0127055 0 
0.015708 0.0133741 0 
ZONE I=5
0.015708 0.0133741 0 
0.0164934 0.0140428 0 
0.0172788 0.0147115 0 
0.0180642 0.0153801 0 
0.0188496 0.0160488 0 
ZONE I=5
0.0188496 0.0160488 0 
0.019635 0.0167174 0 
0.0204204 0.0173861 0 
0.0212058 0.0180547 0 
0.0219911 0.0187233 0 
ZONE I=5
0.0219911 0.0187233 0 
0.0227765 0.0193919 0 
0.0235619 0.0200606 0 
0.0243473 0.0207292 0 
0.0251327 0.0213978 0 
ZONE I=5
0.0251327 0.0213978 0 
0.0259181 0.0220663 0 
0.0267035 0.0227349 0 
0.0274889 0.0234035 0 
0.0282743 0.024072 0 
ZONE I=5
0.0282743 0.024072 0 
0.0290597 0.0247406 0 
0.0298451 0.0254091 0 
0.0306305 0.0260776 0 
0.0314159 0.0267462 0 
ZONE I=5
0.0314159 0.0267462 0 
0.0322013 0.0274147 0 
0.0329867 0.0280832 0 
0.0337721 0.0287516 0 
0.0345575 0.0294201 0 
ZONE I=5
0.0345575 0.0294201 0 
0.0353429 0.0300886 0 
0.0361283 0.030757 0 
0.0369137 0.0314255 0 
0.0376991 0.0320939 0 
ZONE I=5
0.0376991 0.0320939 0 
0.0384845 0.0327623 0 
0.0392699 0.0334307 0 
0.0400553 0.0340991 0 
0.0408407 0.0347675 0 
ZONE I=5
0.0408407 0.0347675 0 
0.0416261 0.0354358 0 
0.0424115 0.0361042 0 
0.0431969 0.0367725 0 
0.0439823 0.0374408 0 
ZONE I=5
0.0439823 0.0374408 0 
0.0447677 0.0381091 0 
0.0455531 0.0387774 0 
0.0463385 0.0394457 0 
0.0471239 0.0401139 0 
ZONE I=5
0.0471239 0.0401139 0 
0.0479093 0.0407821 0 
0.0486947 0.0414504 0 
0.0494801 0.0421186 0 
0.0502655 0.0427868 0 
ZONE I=5
0.0502655 0.0427868 0 
0.0510509 0.0434549 0 
0.0518363 0.0441231 0 
0.0526217 0.0447912 0 
0.0534071 0.0454593 0 
ZONE I=5
0.0534071 0.0454593 0 
0.0541925 0.0461274 0 
0.0549779 0.0467955 0 
0.0557633 0.0474636 0 
0.0565487 0.0481316 0 
ZONE I=5
0.0565487 0.0481316 0 
0.0573341 0.0487996 0 
0.0581195 0.0494676 0 
0.0589049 0.0501356 0 
0.0596903 0.0508036 0 
ZONE I=5
0.0596903 0.0508036 0 
0.0604757 0.0514715 0 
0.0612611 0.0521395 0 
0.0620465 0.0528074 0 
0.0628319 0.0534752 0 
ZONE I=5
0.0628319 0.0534752 0 
0.0636173 0.0541431 0 
0.0644026 0.0548109 0 
0.065188 0.0554788 0 
0.0659734 0.0561466 0 
ZONE I=5
0.0659734 0.0561466 0 
0.0667588 0.0568143 0 
0.0675442 0.0574821 0 
0.0683296 0.0581498 0 
0.069115 0.0588175 0 
ZONE I=5
0.069115 0.0588175 0 
0.0699004 0.0594852 0 
0.0706858 0.0601528 0 
0.0714712 0.0608205 0 
0.0722566 0.0614881 0 
ZONE I=5
0.0722566 0.0614881 0 
0.073042 0.0621557 0 
0.0738274 0.0628232 0 
0.0746128 0.0634908 0 
0.0753982 0.0641583 0 
ZONE I=5
0.0753982 0.0641583 0 
0.0761836 0.0648257 0 
0.076969 0.0654932 0 
0.0777544 0.0661606 0 
0.0785398 0.066828 0 
ZONE I=5
0.0785398 0.066828 0 
0.0793252 0.0674954 0 
0.0801106 0.0681628 0 
0.080896 0.0688301 0 
0.0816814 0.0694974 0 
ZONE I=5
0.0816814 0.0694974 0 
0.0824668 0.0701646 0 
0.0832522 0.0708319 0 
0.0840376 0.0714991 0 
0.084823 0.0721663 0 
ZONE I=5
0.084823 0.0721663 0 
0.0856084 0.0728334 0 
0.0863938 0.0735006 0 
0.0871792 0.0741676 0 
0.0879646 0.0748347 0 
ZONE I=5
0.0879646 0.0748347 0 
0.08875 0.0755018 0 
0.0895354 0.0761688 0 
0.0903208 0.0768357 0 
0.0911062 0.0775027 0 
ZONE I=5
0.0911062 0.0775027 0 
0.0918916 0.0781696 0 
0.092677 0.0788365 0 
0.0934624 0.0795033 0 
0.0942478 0.0801701 0 
ZONE I=5
0.0942478 0.0801701 0 
0.0950332 0.0808369 0 
0.0958186 0.0815037 0 
0.096604 0.0821704 0 
0.0973894 0.0828371 0 
ZONE I=5
0.0973894 0.0828371 0 
0.0981748 0.0835037 0 
0.0989602 0.0841704 0 
0.0997456 0.084837 0 
0.100531 0.0855035 0 
ZONE I=5
0.100531 0.0855035 0 
0.101316 0.08617 0 
0.102102 0.0868365 0 
0.102887 0.087503 0 
0.103673 0.0881694 0 
ZONE I=5
0.103673 0.0881694 0 
0.104458 0.0888358 0 
0.105243 0.0895021 0 
0.106029 0.0901684 0 
0.106814 0.0908347 0 
ZONE I=5
0.106814 0.0908347 0 
0.1076 0.0915009 0 
0.108385 0.0921671 0 
0.10917 0.0928333 0 
0.109956 0.0934994 0 
ZONE I=5
0.109956 0.0934994 0 
0.110741 0.0941655 0 
0.111527 0.0948316 0 
0.112312 0.0954976 0 
0.113097 0.0961636 0 
ZONE I=5
0.113097 0.0961636 0 
0.113883 0.0968295 0 
0.114668 0.0974954 0 
0.115454 0.0981613 0 
0.116239 0.0988271 0 
ZONE I=5
0.116239 0.0988271 0 
0.117024 0.0994929 0 
0.11781 0.100159 0 
0.118595 0.100824 0 
0.119381 0.10149 0 
ZONE I=5
0.119381 0.10149 0 
0.120166 0.102156 0 
0.120951 0.102821 0 
0.121737 0.103487 0 
0.122522 0.104152 0 
ZONE I=5
0.122522 0.104152 0 
0.123308 0.104818 0 
0.124093 0.105483 0 
0.124878 0.106148 0 
0.125664 0.106814 0 
ZONE I=5
0.125664 0.106814 0 
0.126449 0.107479 0 
0.127235 0.108144 0 
0.12802 0.108809 0 
0.128805 0.109475 0 
ZONE I=5
0.128805 0.109475 0 
0.129591 0.11014 0 
0.130376 0.110805 0 
0.131161 0.11147 0 
0.131947 0.112135 0 
ZONE I=5
0.131947 0.112135 0 
0.132732 0.1128 0 
0.133518 0.113465 0 
0.134303 0.114129 0 
0.135088 0.114794 0 
ZONE I=5
0.135088 0.114794 0 
0.135874 0.115459 0 
0.136659 0.116124 0 
0.137445 0.116788 0 
0.13823 0.117453 0 
ZONE I=5
0.13823 0.117453 0 
0.139015 0.118118 0 
0.139801 0.118782 0 
0.140586 0.119447 0 
0.141372 0.120111 0 
ZONE I=5
0.141372 0.120111 0 
0.142157 0.120775 0 
0.142942 0.12144 0 
0.143728 0.122104 0 
0.144513 0.122768 0 
ZONE I=5
0.144513 0.122768 0 
0.145299 0.123432 0 
0.146084 0.124097 0 
0.146869 0.124761 0 
0.147655 0.125425 0 
ZONE I=5
0.147655 0.125425 0 
0.14844 0.126089 0 
0.149226 0.126753 0 
0.150011 0.127416 0 
0.150796 0.12808 0 
ZONE I=5
0.150796 0.12808 0 
0.151582 0.128744 0 
0.152367 0.129408 0 
0.153153 0.130071 0 
0.153938 0.130735 0 
ZONE I=5
0.153938 0.130735 0 
0.154723 0.131399 0 
0.155509 0.132062 0 
0.156294 0.132726 0 
0.15708 0.133389 0 
ZONE I=5
0.15708 0.133389 0 
0.157865 0.134052 0 
0.15865 0.134716 0 
0.159436 0.135379 0 
0.160221 0.136042 0 
ZONE I=5
0.160221 0.136042 0 
0.161007 0.136705 0 
0.161792 0.137368 0 
0.162577 0.138031 0 
0.163363 0.138694 0 
ZONE I=5
0.163363 0.138694 0 
0.164148 0.139357 0 
0.164934 0.14002 0 
0.165719 0.140683 0 
0.166504 0.141346 0 
ZONE I=5
0.166504 0.141346 0 
0.16729 0.142008 0 
0.168075 0.142671 0 
0.168861 0.143334 0 
0.169646 0.143996 0 
ZONE I=5
0.169646 0.143996 0 
0.170431 0.144659 0 
0.171217 0.145321 0 
0.172002 0.145983 0 
0.172788 0.146646 0 
ZONE I=5
0.172788 0.146646 0 
0.173573 0.147308 0 
0.174358 0.14797 0 
0.175144 0.148632 0 
0.175929 0.149294 0 
ZONE I=5
0.175929 0.149294 0 
0.176715 0.149956 0 
0.1775 0.150618 0 
0.178285 0.15128 0 
0.179071 0.151942 0 
ZONE I=5
0.179071 0.151942 0 
0.179856 0.152604 0 
0.180642 0.153265 0 
0.181427 0.153927 0 
0.182212 0.154588 0 
ZONE I=5
0.182212 0.154588 0 
0.182998 0.15525 0 
0.183783 0.155911 0 
0.184569 0.156573 0 
0.185354 0.157234 0 
ZONE I=5
0.185354 0.157234 0 
0.186139 0.157895 0 
0.186925 0.158557 0 
0.18771 0.159218 0 
0.188496 0.159879 0 
ZONE I=5
0.188496 0.159879 0 
0.189281 0.16054 0 
0.190066 0.161201 0 
0.190852 0.161862 0 
0.191637 0.162522 0 
ZONE I=5
0.191637 0.162522 0 
0.192423 0.163183 0 
0.193208 0.163844 0 
0.193993 0.164504 0 
0.194779 0.165165 0 
ZONE I=5
0.194779 0.165165 0 
0.195564 0.165825 0 
0.19635 0.166486 0 
0.197135 0.167146 0 
0.19792 0.167806 0 
ZONE I=5
0.19792 0.167806 0 
0.198706 0.168467 0 
0.199491 0.169127 0 
0.200277 0.169787 0 
0.201062 0.170447 0 
ZONE I=5
0.201062 0.170447 0 
0.201847 0.171107 0 
0.202633 0.171767 0 
0.203418 0.172426 0 
0.204204 0.173086 0 
ZONE I=5
0.204204 0.173086 0 
0.204989 0.173746 0 
0.205774 0.174405 0 
0.20656 0.175065 0 
0.207345 0.175724 0 
ZONE I=5
0.207345 0.175724 0 
0.208131 0.176384 0 
0.208916 0.177043 0 
0.209701 0.177702 0 
0.210487 0.178361 0 
ZONE I=5
0.210487 0.178361 0 
0.211272 0.179021 0 
0.212058 0.17968 0 
0.212843 0.180339 0 
0.213628 0.180997 0 
ZONE I=5
0.213628 0.180997 0 
0.214414 0.181656 0 
0.215199 0.182315 0 
0.215984 0.182974 0 
0.21677 0.183632 0 
ZONE I=5
0.21677 0.183632 0 
0.217555 0.184291 0 
0.218341 0.184949 0 
0.219126 0.185607 0 
0.219911 0.186266 0 
ZONE I=5
0.219911 0.186266 0 
0.220697 0.186924 0 
0.221482 0.187582 0 
0.222268 0.18824 0 
0.223053 0.188898 0 
ZONE I=5
0.223053 0.188898 0 
0.223838 0.189556 0 
0.224624 0.190214 0 
0.225409 0.190872 0 
0.226195 0.191529 0 
