ZONE I=5
0 0 0 
0.000785398 0.00121234 0 
0.0015708 0.00242468 0 
0.00235619 0.003637 0 
0.00314159 0.00484933 0 
ZONE I=5
0.00314159 0.00484933 0 
0.00392699 0.00606164 0 
0.00471239 0.00727393 0 
0.00549779 0.0084862 0 
0.00628319 0.00969846 0 
ZONE I=5
0.00628319 0.00969846 0 
0.00706858 0.0109107 0 
0.00785398 0.0121229 0 
0.00863938 0.0133351 0 
0.00942478 0.0145472 0 
ZONE I=5
0.00942478 0.0145472 0 
0.0102102 0.0157593 0 
0.0109956 0.0169714 0 
0.011781 0.0181834 0 
0.0125664 0.0193954 0 
ZONE I=5
0.0125664 0.0193954 0 
0.0133518 0.0206073 0 
0.0141372 0.0218192 0 
0.0149226 0.023031 0 
0.015708 0.0242428 0 
ZONE I=5
0.015708 0.0242428 0 
0.0164934 0.0254545 0 
0.0172788 0.0266661 0 
0.0180642 0.0278777 0 
0.0188496 0.0290892 0 
ZONE I=5
0.0188496 0.0290892 0 
0.019635 0.0303007 0 
0.0204204 0.031512 0 
0.0212058 0.0327233 0 
0.0219911 0.0339345 0 
ZONE I=5
0.0219911 0.0339345 0 
0.0227765 0.0351456 0 
0.0235619 0.0363567 0 
0.0243473 0.0375676 0 
0.0251327 0.0387785 0 
ZONE I=5
0.0251327 0.0387785 0 
0.0259181 0.0399892 0 
0.0267035 0.0411999 0 
0.0274889 0.0424104 0 
0.0282743 0.0436209 0 
ZONE I=5
0.0282743 0.0436209 0 
0.0290597 0.0448312 0 
0.0298451 0.0460414 0 
0.0306305 0.0472516 0 
0.0314159 0.0484616 0 
ZONE I=5
0.0314159 0.0484616 0 
0.0322013 0.0496714 0 
0.0329867 0.0508812 0 
0.0337721 0.0520908 0 
0.0345575 0.0533003 0 
ZONE I=5
0.0345575 0.0533003 0 
0.0353429 0.0545097 0 
0.0361283 0.0557189 0 
0.0369137 0.056928 0 
0.0376991 0.058137 0 
ZONE I=5
0.0376991 0.058137 0 
0.0384845 0.0593458 0 
0.0392699 0.0605544 0 
0.0400553 0.061763 0 
0.0408407 0.0629713 0 
ZONE I=5
