ZONE I=5
0 0 0 
0.000785398 0.000578787 0 
0.0015708 0.00115757 0 
0.00235619 0.00173636 0 
0.00314159 0.00231515 0 
ZONE I=5
0.00314159 0.00231515 0 
0.00392699 0.00289393 0 
0.00471239 0.00347272 0 
0.00549779 0.0040515 0 
0.00628319 0.00463028 0 
ZONE I=5
0.00628319 0.00463028 0 
0.00706858 0.00520906 0 
0.00785398 0.00578784 0 
0.00863938 0.00636662 0 
0.00942478 0.0069454 0 
ZONE I=5
0.00942478 0.0069454 0 
0.0102102 0.00752417 0 
0.0109956 0.00810295 0 
0.011781 0.00868172 0 
0.0125664 0.00926049 0 
ZONE I=5
0.0125664 0.00926049 0 
0.0133518 0.00983925 0 
0.0141372 0.010418 0 
0.0149226 0.0109968 0 
0.015708 0.0115755 0 
ZONE I=5
0.015708 0.0115755 0 
0.0164934 0.0121543 0 
0.0172788 0.012733 0 
0.0180642 0.0133118 0 
0.0188496 0.0138905 0 
ZONE I=5
0.0188496 0.0138905 0 
0.019635 0.0144693 0 
0.0204204 0.015048 0 
0.0212058 0.0156267 0 
0.0219911 0.0162055 0 
ZONE I=5
0.0219911 0.0162055 0 
0.0227765 0.0167842 0 
0.0235619 0.0173629 0 
0.0243473 0.0179416 0 
0.0251327 0.0185203 0 
ZONE I=5
0.0251327 0.0185203 0 
0.0259181 0.019099 0 
0.0267035 0.0196777 0 
0.0274889 0.0202564 0 
0.0282743 0.0208351 0 
ZONE I=5
0.0282743 0.0208351 0 
0.0290597 0.0214138 0 
0.0298451 0.0219925 0 
0.0306305 0.0225711 0 
0.0314159 0.0231498 0 
ZONE I=5
0.0314159 0.0231498 0 
0.0322013 0.0237285 0 
0.0329867 0.0243071 0 
0.0337721 0.0248858 0 
0.0345575 0.0254644 0 
ZONE I=5
0.0345575 0.0254644 0 
0.0353429 0.026043 0 
0.0361283 0.0266217 0 
0.0369137 0.0272003 0 
0.0376991 0.0277789 0 
ZONE I=5
0.0376991 0.0277789 0 
0.0384845 0.0283575 0 
0.0392699 0.0289361 0 
0.0400553 0.0295147 0 
0.0408407 0.0300933 0 
ZONE I=5
0.0408407 0.0300933 0 
0.0416261 0.0306718 0 
0.0424115 0.0312504 0 
0.0431969 0.0318289 0 
0.0439823 0.0324075 0 
ZONE I=5
0.0439823 0.0324075 0 
0.0447677 0.032986 0 
0.0455531 0.0335645 0 
0.0463385 0.0341431 0 
0.0471239 0.0347216 0 
ZONE I=5
0.0471239 0.0347216 0 
0.0479093 0.0353001 0 
0.0486947 0.0358786 0 
0.0494801 0.036457 0 
0.0502655 0.0370355 0 
ZONE I=5
0.0502655 0.0370355 0 
0.0510509 0.037614 0 
0.0518363 0.0381924 0 
0.0526217 0.0387709 0 
0.0534071 0.0393493 0 
ZONE I=5
0.0534071 0.0393493 0 
0.0541925 0.0399277 0 
0.0549779 0.0405061 0 
0.0557633 0.0410845 0 
0.0565487 0.0416629 0 
ZONE I=5
0.0565487 0.0416629 0 
0.0573341 0.0422413 0 
0.0581195 0.0428196 0 
0.0589049 0.043398 0 
0.0596903 0.0439763 0 
ZONE I=5
0.0596903 0.0439763 0 
0.0604757 0.0445547 0 
0.0612611 0.045133 0 
0.0620465 0.0457113 0 
0.0628319 0.0462896 0 
ZONE I=5
0.0628319 0.0462896 0 
0.0636173 0.0468679 0 
0.0644026 0.0474461 0 
0.065188 0.0480244 0 
0.0659734 0.0486026 0 
ZONE I=5
0.0659734 0.0486026 0 
0.0667588 0.0491808 0 
0.0675442 0.049759 0 
0.0683296 0.0503372 0 
0.069115 0.0509154 0 
ZONE I=5
0.069115 0.0509154 0 
0.0699004 0.0514936 0 
0.0706858 0.0520718 0 
0.0714712 0.0526499 0 
0.0722566 0.053228 0 
ZONE I=5
0.0722566 0.053228 0 
0.073042 0.0538062 0 
0.0738274 0.0543843 0 
0.0746128 0.0549623 0 
0.0753982 0.0555404 0 
ZONE I=5
0.0753982 0.0555404 0 
0.0761836 0.0561185 0 
0.076969 0.0566965 0 
0.0777544 0.0572745 0 
0.0785398 0.0578525 0 
ZONE I=5
0.0785398 0.0578525 0 
0.0793252 0.0584305 0 
0.0801106 0.0590085 0 
0.080896 0.0595865 0 
0.0816814 0.0601644 0 
ZONE I=5
0.0816814 0.0601644 0 
0.0824668 0.0607424 0 
0.0832522 0.0613203 0 
0.0840376 0.0618982 0 
0.084823 0.062476 0 
ZONE I=5
0.084823 0.062476 0 
0.0856084 0.0630539 0 
0.0863938 0.0636318 0 
0.0871792 0.0642096 0 
0.0879646 0.0647874 0 
ZONE I=5
0.0879646 0.0647874 0 
0.08875 0.0653652 0 
0.0895354 0.065943 0 
0.0903208 0.0665207 0 
0.0911062 0.0670985 0 
ZONE I=5
0.0911062 0.0670985 0 
0.0918916 0.0676762 0 
0.092677 0.0682539 0 
0.0934624 0.0688316 0 
0.0942478 0.0694092 0 
ZONE I=5
0.0942478 0.0694092 0 
0.0950332 0.0699869 0 
0.0958186 0.0705645 0 
0.096604 0.0711421 0 
0.0973894 0.0717197 0 
ZONE I=5
0.0973894 0.0717197 0 
0.0981748 0.0722973 0 
0.0989602 0.0728748 0 
0.0997456 0.0734524 0 
0.100531 0.0740299 0 
ZONE I=5
0.100531 0.0740299 0 
0.101316 0.0746074 0 
0.102102 0.0751848 0 
0.102887 0.0757623 0 
0.103673 0.0763397 0 
ZONE I=5
0.103673 0.0763397 0 
0.104458 0.0769171 0 
0.105243 0.0774945 0 
0.106029 0.0780719 0 
0.106814 0.0786492 0 
ZONE I=5
0.106814 0.0786492 0 
0.1076 0.0792265 0 
0.108385 0.0798038 0 
0.10917 0.0803811 0 
0.109956 0.0809584 0 
ZONE I=5
0.109956 0.0809584 0 
0.110741 0.0815356 0 
0.111527 0.0821128 0 
0.112312 0.08269 0 
0.113097 0.0832672 0 
ZONE I=5
0.113097 0.0832672 0 
0.113883 0.0838443 0 
0.114668 0.0844215 0 
0.115454 0.0849986 0 
0.116239 0.0855756 0 
ZONE I=5
0.116239 0.0855756 0 
0.117024 0.0861527 0 
0.11781 0.0867297 0 
0.118595 0.0873067 0 
0.119381 0.0878837 0 
ZONE I=5
0.119381 0.0878837 0 
0.120166 0.0884607 0 
0.120951 0.0890376 0 
0.121737 0.0896145 0 
0.122522 0.0901914 0 
ZONE I=5
0.122522 0.0901914 0 
0.123308 0.0907683 0 
0.124093 0.0913451 0 
0.124878 0.0919219 0 
0.125664 0.0924987 0 
ZONE I=5
0.125664 0.0924987 0 
0.126449 0.0930755 0 
0.127235 0.0936522 0 
0.12802 0.0942289 0 
0.128805 0.0948056 0 
ZONE I=5
0.128805 0.0948056 0 
0.129591 0.0953823 0 
0.130376 0.0959589 0 
0.131161 0.0965355 0 
0.131947 0.0971121 0 
ZONE I=5
0.131947 0.0971121 0 
0.132732 0.0976887 0 
0.133518 0.0982652 0 
0.134303 0.0988417 0 
0.135088 0.0994182 0 
ZONE I=5
0.135088 0.0994182 0 
