ZONE I=5
0 0 0 
0.000785398 0.000661458 0 
0.0015708 0.00132292 0 
0.00235619 0.00198437 0 
0.00314159 0.00264583 0 
ZONE I=5
0.00314159 0.00264583 0 
0.00392699 0.00330728 0 
0.00471239 0.00396874 0 
0.00549779 0.00463019 0 
0.00628319 0.00529164 0 
ZONE I=5
0.00628319 0.00529164 0 
0.00706858 0.00595309 0 
0.00785398 0.00661454 0 
0.00863938 0.00727598 0 
0.00942478 0.00793742 0 
ZONE I=5
0.00942478 0.00793742 0 
0.0102102 0.00859886 0 
0.0109956 0.00926029 0 
0.011781 0.00992172 0 
0.0125664 0.0105832 0 
ZONE I=5
0.0125664 0.0105832 0 
0.0133518 0.0112446 0 
0.0141372 0.011906 0 
0.0149226 0.0125674 0 
0.015708 0.0132288 0 
ZONE I=5
0.015708 0.0132288 0 
0.0164934 0.0138902 0 
0.0172788 0.0145516 0 
0.0180642 0.015213 0 
0.0188496 0.0158744 0 
ZONE I=5
0.0188496 0.0158744 0 
0.019635 0.0165358 0 
0.0204204 0.0171972 0 
0.0212058 0.0178585 0 
0.0219911 0.0185199 0 
ZONE I=5
0.0219911 0.0185199 0 
0.0227765 0.0191812 0 
0.0235619 0.0198426 0 
0.0243473 0.0205039 0 
0.0251327 0.0211653 0 
ZONE I=5
0.0251327 0.0211653 0 
0.0259181 0.0218266 0 
0.0267035 0.0224879 0 
0.0274889 0.0231492 0 
0.0282743 0.0238105 0 
ZONE I=5
0.0282743 0.0238105 0 
0.0290597 0.0244718 0 
0.0298451 0.0251331 0 
0.0306305 0.0257943 0 
0.0314159 0.0264556 0 
ZONE I=5
0.0314159 0.0264556 0 
0.0322013 0.0271168 0 
0.0329867 0.0277781 0 
0.0337721 0.0284393 0 
0.0345575 0.0291005 0 
ZONE I=5
0.0345575 0.0291005 0 
0.0353429 0.0297617 0 
0.0361283 0.0304229 0 
0.0369137 0.0310841 0 
0.0376991 0.0317453 0 
ZONE I=5
0.0376991 0.0317453 0 
0.0384845 0.0324064 0 
0.0392699 0.0330676 0 
0.0400553 0.0337287 0 
0.0408407 0.0343898 0 
ZONE I=5
0.0408407 0.0343898 0 
0.0416261 0.0350509 0 
0.0424115 0.035712 0 
0.0431969 0.0363731 0 
0.0439823 0.0370341 0 
ZONE I=5
0.0439823 0.0370341 0 
0.0447677 0.0376952 0 
0.0455531 0.0383562 0 
0.0463385 0.0390172 0 
0.0471239 0.0396782 0 
ZONE I=5
0.0471239 0.0396782 0 
0.0479093 0.0403392 0 
0.0486947 0.0410002 0 
0.0494801 0.0416612 0 
0.0502655 0.0423221 0 
ZONE I=5
0.0502655 0.0423221 0 
0.0510509 0.042983 0 
0.0518363 0.0436439 0 
0.0526217 0.0443048 0 
0.0534071 0.0449657 0 
ZONE I=5
0.0534071 0.0449657 0 
0.0541925 0.0456266 0 
0.0549779 0.0462874 0 
0.0557633 0.0469482 0 
0.0565487 0.047609 0 
ZONE I=5
0.0565487 0.047609 0 
0.0573341 0.0482698 0 
0.0581195 0.0489306 0 
0.0589049 0.0495913 0 
0.0596903 0.050252 0 
ZONE I=5
0.0596903 0.050252 0 
0.0604757 0.0509127 0 
0.0612611 0.0515734 0 
0.0620465 0.0522341 0 
0.0628319 0.0528947 0 
ZONE I=5
0.0628319 0.0528947 0 
0.0636173 0.0535554 0 
0.0644026 0.054216 0 
0.065188 0.0548766 0 
0.0659734 0.0555371 0 
ZONE I=5
0.0659734 0.0555371 0 
0.0667588 0.0561977 0 
0.0675442 0.0568582 0 
0.0683296 0.0575187 0 
0.069115 0.0581792 0 
ZONE I=5
0.069115 0.0581792 0 
0.0699004 0.0588396 0 
0.0706858 0.0595001 0 
0.0714712 0.0601605 0 
0.0722566 0.0608208 0 
ZONE I=5
0.0722566 0.0608208 0 
0.073042 0.0614812 0 
0.0738274 0.0621415 0 
0.0746128 0.0628019 0 
0.0753982 0.0634621 0 
ZONE I=5
0.0753982 0.0634621 0 
0.0761836 0.0641224 0 
0.076969 0.0647826 0 
0.0777544 0.0654429 0 
0.0785398 0.066103 0 
ZONE I=5
0.0785398 0.066103 0 
0.0793252 0.0667632 0 
0.0801106 0.0674233 0 
0.080896 0.0680835 0 
0.0816814 0.0687435 0 
ZONE I=5
0.0816814 0.0687435 0 
0.0824668 0.0694036 0 
0.0832522 0.0700636 0 
0.0840376 0.0707236 0 
0.084823 0.0713836 0 
ZONE I=5
0.084823 0.0713836 0 
0.0856084 0.0720436 0 
0.0863938 0.0727035 0 
0.0871792 0.0733634 0 
0.0879646 0.0740232 0 
ZONE I=5
0.0879646 0.0740232 0 
0.08875 0.0746831 0 
0.0895354 0.0753429 0 
0.0903208 0.0760026 0 
0.0911062 0.0766624 0 
ZONE I=5
0.0911062 0.0766624 0 
0.0918916 0.0773221 0 
0.092677 0.0779818 0 
0.0934624 0.0786415 0 
0.0942478 0.0793011 0 
ZONE I=5
0.0942478 0.0793011 0 
0.0950332 0.0799607 0 
0.0958186 0.0806202 0 
0.096604 0.0812798 0 
0.0973894 0.0819393 0 
ZONE I=5
0.0973894 0.0819393 0 
0.0981748 0.0825988 0 
0.0989602 0.0832582 0 
0.0997456 0.0839176 0 
0.100531 0.084577 0 
ZONE I=5
0.100531 0.084577 0 
0.101316 0.0852363 0 
0.102102 0.0858956 0 
0.102887 0.0865549 0 
0.103673 0.0872141 0 
ZONE I=5
0.103673 0.0872141 0 
0.104458 0.0878733 0 
0.105243 0.0885325 0 
0.106029 0.0891916 0 
0.106814 0.0898507 0 
ZONE I=5
0.106814 0.0898507 0 
0.1076 0.0905098 0 
0.108385 0.0911689 0 
0.10917 0.0918278 0 
0.109956 0.0924868 0 
ZONE I=5
0.109956 0.0924868 0 
0.110741 0.0931457 0 
0.111527 0.0938046 0 
0.112312 0.0944635 0 
0.113097 0.0951223 0 
ZONE I=5
0.113097 0.0951223 0 
0.113883 0.0957811 0 
0.114668 0.0964398 0 
0.115454 0.0970985 0 
0.116239 0.0977572 0 
ZONE I=5
0.116239 0.0977572 0 
0.117024 0.0984158 0 
0.11781 0.0990744 0 
0.118595 0.099733 0 
0.119381 0.100391 0 
ZONE I=5
0.119381 0.100391 0 
0.120166 0.10105 0 
0.120951 0.101708 0 
0.121737 0.102367 0 
0.122522 0.103025 0 
ZONE I=5
0.122522 0.103025 0 
0.123308 0.103683 0 
0.124093 0.104342 0 
0.124878 0.105 0 
0.125664 0.105658 0 
ZONE I=5
0.125664 0.105658 0 
0.126449 0.106316 0 
0.127235 0.106974 0 
0.12802 0.107633 0 
0.128805 0.108291 0 
ZONE I=5
0.128805 0.108291 0 
0.129591 0.108949 0 
0.130376 0.109606 0 
0.131161 0.110264 0 
0.131947 0.110922 0 
ZONE I=5
0.131947 0.110922 0 
0.132732 0.11158 0 
0.133518 0.112238 0 
0.134303 0.112896 0 
0.135088 0.113553 0 
ZONE I=5
0.135088 0.113553 0 
0.135874 0.114211 0 
0.136659 0.114868 0 
0.137445 0.115526 0 
0.13823 0.116184 0 
ZONE I=5
0.13823 0.116184 0 
0.139015 0.116841 0 
0.139801 0.117498 0 
0.140586 0.118156 0 
0.141372 0.118813 0 
ZONE I=5
0.141372 0.118813 0 
0.142157 0.11947 0 
0.142942 0.120128 0 
0.143728 0.120785 0 
0.144513 0.121442 0 
ZONE I=5
0.144513 0.121442 0 
0.145299 0.122099 0 
0.146084 0.122756 0 
0.146869 0.123413 0 
0.147655 0.12407 0 
ZONE I=5
0.147655 0.12407 0 
0.14844 0.124727 0 
0.149226 0.125384 0 
0.150011 0.126041 0 
0.150796 0.126697 0 
ZONE I=5
0.150796 0.126697 0 
0.151582 0.127354 0 
0.152367 0.128011 0 
0.153153 0.128667 0 
0.153938 0.129324 0 
ZONE I=5
0.153938 0.129324 0 
0.154723 0.12998 0 
0.155509 0.130637 0 
0.156294 0.131293 0 
0.15708 0.13195 0 
ZONE I=5
0.15708 0.13195 0 
0.157865 0.132606 0 
0.15865 0.133262 0 
0.159436 0.133918 0 
0.160221 0.134574 0 
ZONE I=5
0.160221 0.134574 0 
0.161007 0.135231 0 
0.161792 0.135887 0 
0.162577 0.136543 0 
0.163363 0.137198 0 
ZONE I=5
0.163363 0.137198 0 
0.164148 0.137854 0 
0.164934 0.13851 0 
0.165719 0.139166 0 
0.166504 0.139822 0 
ZONE I=5
0.166504 0.139822 0 
0.16729 0.140477 0 
0.168075 0.141133 0 
0.168861 0.141789 0 
0.169646 0.142444 0 
ZONE I=5
0.169646 0.142444 0 
0.170431 0.143099 0 
0.171217 0.143755 0 
0.172002 0.14441 0 
0.172788 0.145065 0 
ZONE I=5
0.172788 0.145065 0 
0.173573 0.145721 0 
0.174358 0.146376 0 
0.175144 0.147031 0 
0.175929 0.147686 0 
ZONE I=5
0.175929 0.147686 0 
0.176715 0.148341 0 
0.1775 0.148996 0 
0.178285 0.149651 0 
0.179071 0.150306 0 
ZONE I=5
0.179071 0.150306 0 
0.179856 0.15096 0 
0.180642 0.151615 0 
0.181427 0.15227 0 
0.182212 0.152924 0 
ZONE I=5
0.182212 0.152924 0 
0.182998 0.153579 0 
0.183783 0.154233 0 
0.184569 0.154888 0 
0.185354 0.155542 0 
ZONE I=5
0.185354 0.155542 0 
0.186139 0.156196 0 
0.186925 0.156851 0 
0.18771 0.157505 0 
